
episode,reward,timesteps,successful
12856,-20,1,0
12857,-20,1,0
12858,-20,1,0
12859,-20,1,0
12860,-20,1,0
12861,305,6,0
12862,-20,1,0
12863,-20,1,0
12864,268,3,0
12865,-20,1,0
12866,-20,1,0
12867,-20,1,0
12868,16,2,0
12869,-20,1,0
12870,-20,1,0
12871,-20,1,0
12872,40,3,0
12873,12,2,0
12874,-20,1,0
12875,-20,1,0
12876,-20,1,0
12877,-20,1,0
12878,-20,1,0
12879,-20,1,0
12880,482,9,0
12881,213,4,0
12882,-11,2,0
12883,186,4,0
12884,13,2,0
12885,62,3,0
12886,-20,1,0
12887,41,3,0
12888,-16,2,0
12889,-20,1,0
12890,-20,1,0
12891,193,3,0
12892,9,2,0
12893,-20,1,0
12894,-20,1,0
12895,-20,1,0
12896,192,3,0
12897,-20,1,0
12898,368,7,0
12899,156,2,0
12900,0,2,0
12901,-20,1,0
12902,188,2,0
12903,-20,1,0
12904,55,3,0
12905,-20,1,0
12906,219,5,0
12907,-20,1,0
12908,-20,1,0
12909,-13,2,0
12910,-20,1,0
12911,23,3,0
12912,681,5,0
12913,-20,1,0
12914,122,2,0
12915,-20,1,0
12916,-20,1,0
12917,216,6,0
12918,-20,1,0
12919,133,2,0
12920,-20,1,0
12921,-20,1,0
12922,49,3,0
12923,124,2,0
12924,-20,1,0
12925,-20,1,0
12926,-20,1,0
12927,-20,1,0
12928,-20,1,0
12929,62,4,0
12930,-20,1,0
12931,380,5,0
12932,201,3,0
12933,-20,1,0
12934,-20,1,0
12935,-20,1,0
12936,-4,2,0
12937,30,2,0
12938,-20,1,0
12939,-20,1,0
12940,254,4,0
12941,33,3,0
12942,-20,1,0
12943,123,2,0
12944,-20,1,0
12945,153,4,0
12946,-20,1,0
12947,-4,2,0
12948,207,3,0
12949,-20,1,0
12950,-20,1,0
12951,29,2,0
12952,17,2,0
12953,162,3,0
12954,-20,1,0
12955,25,2,0
12956,-20,1,0
12957,-20,1,0
12958,-20,1,0
12959,-20,1,0
12960,282,6,0
12961,0,2,0
12962,14,2,0
12963,-20,1,0
12964,-20,1,0
12965,143,2,0
12966,-20,1,0
12967,124,2,0
12968,30,2,0
12969,180,3,0
12970,-20,1,0
12971,-20,1,0
12972,-20,1,0
12973,-20,1,0
12974,75,3,0
12975,140,2,0
12976,-2,2,0
12977,21,2,0
12978,-20,1,0
12979,-20,1,0
12980,-20,1,0
12981,142,2,0
12982,135,2,0
12983,-20,1,0
12984,-20,1,0
12985,-20,1,0
12986,352,4,0
12987,6,3,0
12988,-20,1,0
12989,-20,1,0
12990,424,6,0
12991,15,2,0
12992,-20,1,0
12993,180,3,0
12994,-20,1,0
12995,48,2,0
12996,-20,1,0
12997,470,5,0
12998,17,2,0
12999,-20,1,0
13000,120,2,0
13001,-20,1,0
13002,13,3,0
13003,10,2,0
13004,-20,1,0
13005,-20,1,0
13006,-20,1,0
13007,-20,1,0
13008,4,3,0
13009,59,3,0
13010,-12,2,0
13011,143,2,0
13012,-20,1,0
13013,-20,1,0
13014,54,3,0
13015,-20,1,0
13016,330,4,0
13017,31,2,0
13018,-18,2,0
13019,-4,2,0
13020,26,2,0
13021,-20,1,0
13022,119,2,0
13023,205,4,0
13024,-20,1,0
13025,-20,1,0
13026,-20,1,0
13027,25,5,0
13028,-20,1,0
13029,-20,1,0
13030,-19,2,0
13031,34,2,0
13032,-22,2,0
13033,-20,1,0
13034,-20,1,0
13035,137,2,0
13036,32,2,0
13037,45,3,0
13038,344,4,0
13039,-20,1,0
13040,11,2,0
13041,21,2,0
13042,13,2,0
13043,-20,1,0
13044,3,2,0
13045,152,2,0
13046,-20,1,0
13047,9,2,0
13048,11,2,0
13049,16,2,0
13050,-20,1,0
13051,27,2,0
13052,-20,1,0
13053,-20,1,0
13054,252,4,0
13055,-20,1,0
13056,-8,2,0
13057,-20,1,0
13058,-20,1,0
13059,156,2,0
13060,82,3,0
13061,-20,1,0
13062,27,3,0
13063,-20,1,0
13064,-4,2,0
13065,-20,1,0
13066,51,3,0
13067,153,2,0
13068,-18,2,0
13069,9,2,0
13070,-20,1,0
13071,54,2,0
13072,15,2,0
13073,-20,1,0
13074,90,3,0
13075,127,2,0
13076,-20,1,0
13077,-20,1,0
13078,10,2,0
13079,115,2,0
13080,-20,1,0
13081,135,2,0
13082,4,2,0
13083,-20,1,0
13084,-20,1,0
13085,129,2,0
13086,-20,1,0
13087,-20,1,0
13088,17,2,0
13089,-20,1,0
13090,-20,1,0
13091,-20,1,0
13092,67,4,0
13093,-20,1,0
13094,-20,1,0
13095,-20,1,0
13096,283,4,0
13097,-20,1,0
13098,-20,1,0
13099,-20,1,0
13100,2,2,0
13101,-20,1,0
13102,-20,1,0
13103,-20,1,0
13104,-20,1,0
13105,-20,1,0
13106,-20,1,0
13107,-20,1,0
13108,30,2,0
13109,-20,1,0
13110,-20,1,0
13111,301,3,0
13112,-20,1,0
13113,-20,1,0
13114,127,2,0
13115,26,3,0
13116,-20,1,0
13117,218,5,0
13118,17,2,0
13119,125,2,0
13120,7,2,0
13121,-20,1,0
13122,158,3,0
13123,-20,1,0
13124,-20,1,0
13125,-20,1,0
13126,-20,1,0
13127,-20,1,0
13128,90,5,0
13129,157,2,0
13130,-20,1,0
13131,127,2,0
13132,190,3,0
13133,35,2,0
13134,32,2,0
13135,158,4,0
13136,16,2,0
13137,184,3,0
13138,166,2,0
13139,-20,1,0
13140,-20,1,0
13141,204,3,0
13142,-20,1,0
13143,-20,1,0
13144,311,4,0
13145,-20,1,0
13146,-20,1,0
13147,-20,1,0
13148,13,2,0
13149,215,4,0
13150,-20,1,0
13151,-20,1,0
13152,-20,1,0
13153,-20,1,0
13154,-20,1,0
13155,-20,1,0
13156,33,2,0
13157,-20,1,0
13158,-20,1,0
13159,-20,1,0
13160,-20,1,0
13161,-20,1,0
13162,-20,1,0
13163,-20,1,0
13164,-20,1,0
13165,-20,1,0
13166,-20,1,0
13167,266,4,0
13168,-20,1,0
13169,0,2,0
13170,-20,1,0
13171,-20,1,0
13172,-20,1,0
13173,-20,1,0
13174,150,2,0
13175,-20,1,0
13176,32,3,0
13177,-20,1,0
13178,-20,1,0
13179,-23,2,0
13180,-20,1,0
13181,217,5,0
13182,-20,1,0
13183,-20,1,0
13184,-20,1,0
13185,71,4,0
13186,-20,1,0
13187,0,2,0
13188,-20,1,0
13189,-20,1,0
13190,-20,1,0
13191,9,2,0
13192,-20,1,0
13193,319,3,0
13194,-20,1,0
13195,-20,1,0
13196,-20,1,0
13197,-20,1,0
13198,-20,1,0
13199,-20,1,0
13200,-20,1,0
13201,-20,1,0
13202,13,2,0
13203,171,3,0
13204,170,3,0
13205,-20,1,0
13206,-20,1,0
13207,227,3,0
13208,-20,1,0
13209,22,2,0
13210,325,6,0
13211,-20,1,0
13212,192,2,0
13213,-20,1,0
13214,287,3,0
13215,290,3,0
13216,-20,1,0
13217,14,2,0
13218,40,2,0
13219,-20,1,0
13220,-20,1,0
13221,-20,1,0
13222,-20,1,0
13223,-20,1,0
13224,-20,1,0
13225,-20,1,0
13226,13,2,0
13227,-20,1,0
13228,-1,2,0
13229,381,4,0
13230,-20,1,0
13231,-20,1,0
13232,-20,1,0
13233,162,3,0
13234,-20,1,0
13235,-20,1,0
13236,9,3,0
13237,-4,2,0
13238,-20,1,0
13239,-20,1,0
13240,-20,1,0
13241,159,5,0
13242,138,2,0
13243,-20,1,0
13244,1,2,0
13245,116,4,0
13246,-20,1,0
13247,-20,1,0
13248,-20,1,0
13249,-20,1,0
13250,-20,1,0
13251,-20,1,0
13252,32,2,0
13253,36,3,0
13254,63,3,0
13255,-20,1,0
13256,-20,1,0
13257,-20,1,0
13258,177,2,0
13259,-20,1,0
13260,7,2,0
13261,607,6,0
13262,-20,1,0
13263,-20,1,0
13264,143,2,0
13265,167,2,0
13266,146,2,0
13267,-20,1,0
13268,15,2,0
13269,-20,1,0
13270,-20,1,0
13271,-14,2,0
13272,-20,1,0
13273,21,3,0
13274,-2,2,0
13275,-20,1,0
13276,-20,1,0
13277,-20,1,0
13278,-20,1,0
13279,-20,1,0
13280,180,3,0
13281,12,2,0
13282,148,2,0
13283,204,4,0
13284,168,3,0
13285,-20,1,0
13286,693,8,0
13287,-20,1,0
13288,-20,1,0
13289,-20,1,0
13290,-20,1,0
13291,129,5,0
13292,13,2,0
13293,-20,1,0
13294,-20,1,0
13295,10,2,0
13296,-20,1,0
13297,-20,1,0
13298,-20,1,0
13299,-20,1,0
13300,2,2,0
13301,23,3,0
13302,38,3,0
13303,-20,1,0
13304,-20,1,0
13305,281,3,0
13306,-20,1,0
13307,-20,1,0
13308,-20,1,0
13309,12,2,0
13310,-20,1,0
13311,221,4,0
13312,59,3,0
13313,-20,1,0
13314,-20,1,0
13315,-20,1,0
13316,-20,1,0
13317,25,2,0
13318,1167,10,0
13319,-20,1,0
13320,-20,1,0
13321,158,3,0
13322,-20,1,0
13323,165,2,0
13324,12,2,0
13325,-20,1,0
13326,750,8,0
13327,-20,1,0
13328,151,2,0
13329,-20,1,0
13330,-20,1,0
13331,209,4,0
13332,10,2,0
13333,-20,1,0
13334,-20,1,0
13335,32,2,0
13336,-20,1,0
13337,-20,1,0
13338,-20,1,0
13339,277,5,0
13340,66,4,0
13341,-20,1,0
13342,-20,1,0
13343,30,3,0
13344,-20,1,0
13345,115,4,0
13346,-20,1,0
13347,-20,1,0
13348,397,4,0
13349,-20,1,0
13350,-20,1,0
13351,40,3,0
13352,-20,1,0
13353,214,4,0
13354,164,3,0
13355,74,4,0
13356,-20,1,0
13357,283,3,0
13358,-20,1,0
13359,-1,2,0
13360,99,4,0
13361,-20,1,0
13362,140,2,0
13363,-20,1,0
13364,-3,2,0
13365,-20,1,0
13366,10,2,0
13367,-20,1,0
13368,311,5,0
13369,-20,1,0
13370,-20,1,0
13371,71,3,0
13372,259,4,0
13373,-20,1,0
13374,-20,1,0
13375,-20,1,0
13376,290,3,0
13377,3,2,0
13378,-20,1,0
13379,55,3,0
13380,3,2,0
13381,-20,1,0
13382,-20,1,0
13383,-20,1,0
13384,7,2,0
13385,26,2,0
13386,-20,1,0
13387,-20,1,0
13388,-20,1,0
13389,30,2,0
13390,-2,2,0
13391,154,2,0
13392,-20,1,0
13393,-20,1,0
13394,-20,1,0
13395,-20,1,0
13396,278,4,0
13397,8,2,0
13398,-20,1,0
13399,18,2,0
13400,13,2,0
13401,-20,1,0
13402,176,4,0
13403,7,3,0
13404,-20,1,0
13405,-20,1,0
13406,-20,1,0
13407,12,2,0
13408,252,4,0
13409,-20,1,0
13410,-20,1,0
13411,247,4,0
13412,123,2,0
13413,47,3,0
13414,-20,1,0
13415,-20,1,0
13416,-20,1,0
13417,-20,1,0
13418,75,4,0
13419,-20,1,0
13420,5,2,0
13421,-20,1,0
13422,-20,1,0
13423,-20,1,0
13424,-20,1,0
13425,-20,1,0
13426,-20,1,0
13427,53,3,0
13428,-20,1,0
13429,129,2,0
13430,-20,1,0
13431,-20,1,0
13432,39,2,0
13433,-20,1,0
13434,-20,1,0
13435,-20,1,0
13436,-20,1,0
13437,-20,1,0
13438,-20,1,0
13439,43,2,0
13440,21,2,0
13441,-20,1,0
13442,-20,1,0
13443,156,2,0
13444,-18,2,0
13445,6,3,0
13446,40,2,0
13447,137,2,0
13448,42,4,0
13449,155,2,0
13450,8,2,0
13451,-20,1,0
13452,-20,1,0
13453,237,4,0
13454,-20,1,0
13455,-20,1,0
13456,-20,1,0
13457,-20,1,0
13458,-20,1,0
13459,62,3,0
13460,19,2,0
13461,-20,1,0
13462,-20,1,0
13463,-20,1,0
13464,-20,1,0
13465,-3,2,0
13466,7,2,0
13467,-20,1,0
13468,-20,1,0
13469,154,5,0
13470,-20,1,0
13471,-20,1,0
13472,-20,1,0
13473,201,4,0
13474,248,6,0
13475,198,3,0
13476,-20,1,0
13477,11,2,0
13478,139,2,0
13479,-20,1,0
13480,-20,1,0
13481,-20,1,0
13482,-20,1,0
13483,-23,2,0
13484,8,2,0
13485,-20,1,0
13486,162,3,0
13487,-20,1,0
13488,134,2,0
13489,-20,1,0
13490,43,4,0
13491,-20,1,0
13492,20,2,0
13493,-20,1,0
13494,-20,1,0
13495,-20,1,0
13496,-20,1,0
13497,336,4,0
13498,360,5,0
13499,-20,1,0
13500,-20,1,0
13501,-20,1,0
13502,152,2,0
13503,140,2,0
13504,-20,1,0
13505,18,2,0
13506,-20,1,0
13507,-20,1,0
13508,-20,1,0
13509,-20,1,0
13510,143,2,0
13511,-20,1,0
13512,6,2,0
13513,-20,1,0
13514,-20,1,0
13515,-20,1,0
13516,-20,1,0
13517,-1,3,0
13518,-20,1,0
13519,30,2,0
13520,-20,1,0
13521,8,2,0
13522,-20,1,0
13523,-20,1,0
13524,-7,2,0
13525,-20,1,0
13526,-20,1,0
13527,-1,2,0
13528,-20,1,0
13529,-20,1,0
13530,183,3,0
13531,275,5,0
13532,-20,1,0
13533,-4,2,0
13534,-20,1,0
13535,149,2,0
13536,-20,1,0
13537,8,2,0
13538,-20,1,0
13539,3,2,0
13540,10,2,0
13541,-20,1,0
13542,-20,1,0
13543,-20,1,0
13544,-1,3,0
13545,-20,1,0
13546,-20,1,0
13547,-20,1,0
13548,-20,1,0
13549,185,4,0
13550,43,3,0
13551,-20,1,0
13552,-20,1,0
13553,-20,1,0
13554,260,5,0
13555,-20,1,0
13556,14,2,0
13557,-20,1,0
13558,-20,1,0
13559,33,3,0
13560,666,5,0
13561,-20,1,0
13562,-20,1,0
13563,-20,1,0
13564,158,2,0
13565,-20,1,0
13566,-20,1,0
13567,26,3,0
13568,-20,1,0
13569,-20,1,0
13570,-20,1,0
13571,-20,1,0
13572,-20,1,0
13573,-20,1,0
13574,-20,1,0
13575,202,3,0
13576,-20,1,0
13577,206,4,0
13578,-20,1,0
13579,-20,1,0
13580,-20,1,0
13581,-20,1,0
13582,-20,1,0
13583,20,3,0
13584,-20,1,0
13585,21,4,0
13586,484,5,0
13587,32,2,0
13588,158,3,0
13589,7,2,0
13590,42,2,0
13591,-20,1,0
13592,-20,1,0
13593,144,2,0
13594,-20,1,0
13595,-20,1,0
13596,140,2,0
13597,-20,1,0
13598,8,2,0
13599,-20,1,0
13600,20,2,0
13601,30,2,0
13602,-20,1,0
13603,432,7,0
13604,-20,1,0
13605,-20,1,0
13606,-20,1,0
13607,122,2,0
13608,380,4,0
13609,37,2,0
13610,60,3,0
13611,364,4,0
13612,-20,1,0
13613,46,2,0
13614,261,6,0
13615,-20,1,0
13616,40,2,0
13617,204,5,0
13618,148,2,0
13619,-20,1,0
13620,-20,1,0
13621,-20,1,0
13622,-20,1,0
13623,-20,1,0
13624,-20,1,0
13625,220,5,0
13626,-20,1,0
13627,246,4,0
13628,6,2,0
13629,-11,2,0
13630,-20,1,0
13631,-20,1,0
13632,-20,1,0
13633,313,4,0
13634,-20,1,0
13635,102,6,0
13636,188,3,0
13637,5,2,0
13638,154,3,0
13639,-20,1,0
13640,-20,1,0
13641,-20,1,0
13642,-20,1,0
13643,-20,1,0
13644,-20,1,0
13645,22,2,0
13646,29,3,0
13647,84,5,0
13648,22,3,0
13649,-20,1,0
13650,16,2,0
13651,-20,1,0
13652,-20,1,0
13653,-20,1,0
13654,-20,1,0
13655,15,2,0
13656,-20,1,0
13657,155,2,0
13658,33,2,0
13659,125,3,0
13660,-20,1,0
13661,56,2,0
13662,-20,1,0
13663,1,2,0
13664,13,2,0
13665,21,2,0
13666,164,2,0
13667,-20,1,0
13668,-20,1,0
13669,28,2,0
13670,-20,1,0
13671,-24,2,0
13672,-20,1,0
13673,-20,1,0
13674,-20,1,0
13675,-20,1,0
13676,-20,1,0
13677,-20,1,0
13678,-20,1,0
13679,-20,1,0
13680,-20,1,0
13681,141,2,0
13682,12,2,0
13683,-20,1,0
13684,-20,1,0
13685,-9,2,0
13686,23,2,0
13687,-20,1,0
13688,-20,1,0
13689,20,2,0
13690,-20,1,0
13691,30,2,0
13692,-20,1,0
13693,189,3,0
13694,558,9,0
13695,-20,1,0
13696,-20,1,0
13697,-20,1,0
13698,-6,2,0
13699,217,4,0
13700,-20,1,0
13701,21,2,0
13702,-20,1,0
13703,126,3,0
13704,-20,1,0
13705,134,4,0
13706,138,2,0
13707,-20,1,0
13708,15,2,0
13709,-20,1,0
13710,29,2,0
13711,-4,2,0
13712,274,8,0
13713,-20,1,0
13714,163,3,0
13715,-20,1,0
13716,-20,1,0
13717,332,4,0
13718,-20,1,0
13719,-20,1,0
13720,200,4,0
13721,30,2,0
13722,-20,1,0
13723,-20,1,0
13724,-20,1,0
13725,-20,1,0
13726,-20,1,0
13727,135,2,0
13728,-20,1,0
13729,-20,1,0
13730,26,2,0
13731,33,2,0
13732,-20,1,0
13733,-20,1,0
13734,2,2,0
13735,-20,1,0
13736,-20,1,0
13737,6,2,0
13738,-20,1,0
13739,-20,1,0
13740,-20,1,0
13741,-20,1,0
13742,25,3,0
13743,-20,1,0
13744,-20,1,0
13745,2,2,0
13746,-20,1,0
13747,-20,1,0
13748,33,4,0
13749,61,3,0
13750,-20,1,0
13751,-20,1,0
13752,-20,1,0
13753,-20,1,0
13754,380,4,0
13755,152,2,0
13756,154,3,0
13757,-20,1,0
13758,-20,1,0
13759,103,5,0
13760,599,6,0
13761,-20,1,0
13762,16,3,0
13763,5,2,0
13764,-9,2,0
13765,-20,1,0
13766,228,4,0
13767,-20,1,0
13768,261,4,0
13769,-20,1,0
13770,-20,1,0
13771,213,3,0
13772,266,4,0
13773,21,2,0
13774,-20,1,0
13775,8,3,0
13776,380,5,0
13777,153,2,0
13778,615,6,0
13779,-20,1,0
13780,43,3,0
13781,-20,1,0
13782,-20,1,0
13783,-20,1,0
13784,153,3,0
13785,15,2,0
13786,-20,1,0
13787,-20,1,0
13788,2,2,0
13789,-20,1,0
13790,-20,1,0
13791,-20,1,0
13792,184,3,0
13793,755,6,0
13794,-20,1,0
13795,-20,1,0
13796,-20,1,0
13797,361,3,0
13798,-20,1,0
13799,-20,1,0
13800,14,2,0
13801,199,4,0
13802,114,4,0
13803,-20,1,0
13804,0,2,0
13805,-20,1,0
13806,-20,1,0
13807,133,4,0
13808,165,2,0
13809,347,8,0
13810,-20,1,0
13811,50,2,0
13812,194,3,0
13813,13,2,0
13814,-20,1,0
13815,182,3,0
13816,-20,1,0
13817,-20,1,0
13818,0,2,0
13819,-20,1,0
13820,-20,1,0
13821,-20,1,0
13822,-20,1,0
13823,-20,1,0
13824,-20,1,0
13825,-20,1,0
13826,302,5,0
13827,-20,1,0
13828,-20,1,0
13829,-20,1,0
13830,-20,1,0
13831,-20,1,0
13832,-7,2,0
13833,-20,1,0
13834,-2,2,0
13835,-20,1,0
13836,-20,1,0
13837,197,4,0
13838,179,3,0
13839,58,4,0
13840,-17,2,0
13841,-20,1,0
13842,-20,1,0
13843,141,2,0
13844,-20,1,0
13845,-20,1,0
13846,-20,1,0
13847,-20,1,0
13848,-5,2,0
13849,-20,1,0
13850,-20,1,0
13851,180,2,0
13852,-20,1,0
13853,27,2,0
13854,2,2,0
13855,-20,1,0
13856,9,2,0
13857,118,2,0
13858,-20,1,0
13859,15,2,0
13860,-2,2,0
13861,-20,1,0
13862,125,2,0
13863,-20,1,0
13864,-20,1,0
13865,95,4,0
13866,178,3,0
13867,44,3,0
13868,-20,1,0
13869,177,3,0
13870,247,4,0
13871,-9,2,0
13872,-20,1,0
13873,-20,1,0
13874,-20,1,0
13875,862,7,0
13876,16,3,0
13877,-20,1,0
13878,121,6,0
13879,43,3,0
13880,211,4,0
13881,11,2,0
13882,-20,1,0
13883,-20,1,0
13884,138,2,0
13885,0,2,0
13886,40,2,0
13887,-20,1,0
13888,11,2,0
13889,-20,1,0
13890,-20,1,0
13891,-20,1,0
13892,-20,1,0
13893,-20,1,0
13894,-20,1,0
13895,10,2,0
13896,100,4,0
13897,18,2,0
13898,141,2,0
13899,-20,1,0
13900,-20,1,0
13901,-20,1,0
13902,-13,2,0
13903,9,2,0
13904,-20,1,0
13905,-20,1,0
13906,-20,1,0
13907,-20,1,0
13908,-20,1,0
13909,144,2,0
13910,154,3,0
13911,-20,1,0
13912,30,2,0
13913,-20,1,0
13914,31,2,0
13915,-20,1,0
13916,24,2,0
13917,121,5,0
13918,-20,1,0
13919,-20,1,0
13920,-20,1,0
13921,-20,1,0
13922,-20,1,0
13923,14,2,0
13924,33,3,0
13925,-20,1,0
13926,-20,1,0
13927,-20,1,0
13928,-20,1,0
13929,0,2,0
13930,144,2,0
13931,-20,1,0
13932,-20,1,0
13933,483,7,0
13934,-20,1,0
13935,-17,2,0
13936,25,3,0
13937,429,8,0
13938,-20,1,0
13939,-20,1,0
13940,-20,1,0
13941,-20,1,0
13942,-20,1,0
13943,35,3,0
13944,-20,1,0
13945,-20,1,0
13946,-20,1,0
13947,-20,1,0
13948,-20,1,0
13949,-20,1,0
13950,-20,1,0
13951,-20,1,0
13952,-20,1,0
13953,154,3,0
13954,-20,1,0
13955,-20,1,0
13956,-20,1,0
13957,-4,2,0
13958,-20,1,0
13959,-20,1,0
13960,156,4,0
13961,-20,1,0
13962,-1,2,0
13963,-20,1,0
13964,9,2,0
13965,-20,1,0
13966,-20,1,0
13967,-20,1,0
13968,255,4,0
13969,392,5,0
13970,-20,1,0
13971,201,3,0
13972,339,5,0
13973,135,2,0
13974,130,2,0
13975,216,3,0
13976,-20,1,0
13977,-20,1,0
13978,91,4,0
13979,345,4,0
13980,-7,2,0
13981,-20,1,0
13982,149,2,0
13983,-20,1,0
13984,118,6,0
13985,-20,1,0
13986,-20,1,0
13987,-20,1,0
13988,0,2,0
13989,-20,1,0
13990,-12,2,0
13991,-20,1,0
13992,-20,1,0
13993,-20,1,0
13994,298,3,0
13995,25,2,0
13996,135,2,0
13997,-20,1,0
13998,-20,1,0
13999,9,2,0
14000,-20,1,0
14001,90,3,0
14002,146,2,0
14003,-20,1,0
14004,-20,1,0
14005,13,2,0
14006,161,3,0
14007,-20,1,0
14008,357,5,0
14009,16,2,0
14010,-20,1,0
14011,-20,1,0
14012,25,2,0
14013,-20,1,0
14014,91,4,0
14015,136,2,0
14016,-20,1,0
14017,-20,1,0
14018,-20,1,0
14019,-20,1,0
14020,-20,1,0
14021,387,6,0
14022,7,2,0
14023,59,3,0
14024,14,2,0
14025,-20,1,0
14026,-20,1,0
14027,39,3,0
14028,-20,1,0
14029,182,4,0
14030,-20,1,0
14031,105,4,0
14032,-20,1,0
14033,-20,1,0
14034,-20,1,0
14035,57,3,0
14036,126,2,0
14037,-20,1,0
14038,421,5,0
14039,17,2,0
14040,-20,1,0
14041,24,2,0
14042,303,4,0
14043,431,5,0
14044,-20,1,0
14045,307,3,0
14046,-20,1,0
14047,106,5,0
14048,11,2,0
14049,-20,1,0
14050,1,2,0
14051,377,6,0
14052,205,5,0
14053,318,3,0
14054,-20,1,0
14055,-20,1,0
14056,-20,1,0
14057,-20,1,0
14058,369,6,0
14059,-20,1,0
14060,-20,1,0
14061,-20,1,0
14062,85,5,0
14063,452,8,0
14064,168,3,0
14065,201,5,0
14066,39,3,0
14067,199,5,0
14068,-20,1,0
14069,82,3,0
14070,-18,2,0
14071,0,2,0
14072,177,2,0
14073,-20,1,0
14074,-20,1,0
14075,132,2,0
14076,-20,1,0
14077,-20,1,0
14078,-20,1,0
14079,-20,1,0
14080,-20,1,0
14081,-20,1,0
14082,-20,1,0
14083,-20,1,0
14084,-20,1,0
14085,-20,1,0
14086,4,2,0
14087,-20,1,0
14088,209,4,0
14089,-20,1,0
14090,453,6,0
14091,-20,1,0
14092,-20,1,0
14093,-20,1,0
14094,38,2,0
14095,-20,1,0
14096,0,2,0
14097,-20,1,0
14098,-20,1,0
14099,13,2,0
14100,-20,1,0
14101,-20,1,0
14102,14,2,0
14103,315,6,0
14104,240,5,0
14105,-20,1,0
14106,-20,1,0
14107,319,3,0
14108,-20,1,0
14109,-3,2,0
14110,-20,1,0
14111,-20,1,0
14112,-20,1,0
14113,-20,1,0
14114,181,3,0
14115,-20,1,0
14116,-20,1,0
14117,-20,1,0
14118,-20,1,0
14119,302,3,0
14120,563,8,0
14121,-20,1,0
14122,17,2,0
14123,-20,1,0
14124,322,3,0
14125,29,3,0
14126,-20,1,0
14127,136,2,0
14128,-20,1,0
14129,-20,1,0
14130,349,4,0
14131,-20,1,0
14132,-20,1,0
14133,-20,1,0
14134,-20,1,0
14135,-20,1,0
14136,-20,1,0
14137,43,2,0
14138,769,6,0
14139,-20,1,0
14140,-20,1,0
14141,-20,1,0
14142,-20,1,0
14143,-20,1,0
14144,-20,1,0
14145,-20,1,0
14146,135,2,0
14147,19,2,0
14148,-20,1,0
14149,29,2,0
14150,-20,1,0
14151,660,8,0
14152,-20,1,0
14153,-20,1,0
14154,-20,1,0
14155,32,2,0
14156,0,2,0
14157,-20,1,0
14158,184,4,0
14159,580,7,0
14160,333,3,0
14161,-20,1,0
14162,-20,1,0
14163,9,2,0
14164,14,2,0
14165,344,5,0
14166,-15,2,0
14167,-20,1,0
14168,-20,1,0
14169,337,8,0
14170,-20,1,0
14171,101,4,0
14172,135,5,0
14173,-20,1,0
14174,37,3,0
14175,45,2,0
14176,-6,2,0
14177,-20,1,0
14178,135,2,0
14179,299,3,0
14180,-20,1,0
14181,-20,1,0
14182,-20,1,0
14183,-20,1,0
14184,-20,1,0
14185,-20,1,0
14186,-20,1,0
14187,-20,1,0
14188,-5,2,0
14189,49,2,0
14190,-20,1,0
14191,-20,1,0
14192,180,3,0
14193,-20,1,0
14194,17,2,0
14195,-20,1,0
14196,27,2,0
14197,-20,1,0
14198,157,2,0
14199,-20,1,0
14200,205,4,0
14201,-20,1,0
14202,21,3,0
14203,-20,1,0
14204,836,7,0
14205,-20,1,0
14206,-20,1,0
14207,-20,1,0
14208,135,2,0
14209,28,3,0
14210,16,2,0
14211,-20,1,0
14212,11,2,0
14213,5,2,0
14214,29,2,0
14215,-20,1,0
14216,-20,1,0
14217,-20,1,0
14218,-20,1,0
14219,-20,1,0
14220,-20,1,0
14221,-20,1,0
14222,-20,1,0
14223,-20,1,0
14224,-20,1,0
14225,-20,1,0
14226,354,4,0
14227,22,2,0
14228,33,2,0
14229,267,5,0
14230,11,2,0
14231,172,3,0
14232,-20,1,0
14233,161,3,0
14234,221,4,0
14235,-20,1,0
14236,-20,1,0
14237,-20,1,0
14238,-20,1,0
14239,47,2,0
14240,-20,1,0
14241,-20,1,0
14242,-20,1,0
14243,-8,2,0
14244,25,2,0
14245,-20,1,0
14246,-20,1,0
14247,-20,1,0
14248,-20,1,0
14249,199,3,0
14250,-20,1,0
14251,-20,1,0
14252,-20,1,0
14253,-20,1,0
14254,20,2,0
14255,-20,1,0
14256,-20,1,0
14257,19,3,0
14258,-20,1,0
14259,-20,1,0
14260,206,3,0
14261,-20,1,0
14262,-20,1,0
14263,134,2,0
14264,-20,1,0
14265,-20,1,0
14266,194,3,0
14267,-20,1,0
14268,-20,1,0
14269,27,2,0
14270,11,2,0
14271,-20,1,0
14272,86,4,0
14273,-20,1,0
14274,348,4,0
14275,-20,1,0
14276,-20,1,0
14277,-20,1,0
14278,162,2,0
14279,-20,1,0
14280,-20,1,0
14281,-20,1,0
14282,-20,1,0
14283,-3,2,0
14284,-20,1,0
14285,-20,1,0
14286,-20,1,0
14287,339,3,0
14288,24,2,0
14289,-20,1,0
14290,172,2,0
14291,-20,1,0
14292,-20,1,0
14293,193,4,0
14294,-20,1,0
14295,-20,1,0
14296,-20,1,0
14297,-2,2,0
14298,-20,1,0
14299,354,5,0
14300,-20,1,0
14301,-7,2,0
14302,10,2,0
14303,-20,1,0
14304,-20,1,0
14305,-20,1,0
14306,197,5,0
14307,7,2,0
14308,16,2,0
14309,-20,1,0
14310,137,2,0
14311,40,3,0
14312,39,4,0
