
episode,reward,timesteps,successful
20493,-20,1,0
20494,0,2,0
20495,-20,1,0
20496,-20,1,0
20497,-20,1,0
20498,-20,1,0
20499,-20,1,0
20500,-20,1,0
20501,-20,1,0
20502,184,3,0
20503,-20,1,0
20504,-20,1,0
20505,-20,1,0
20506,-20,1,0
20507,19,2,0
20508,-20,1,0
20509,0,2,0
20510,560,9,0
20511,54,3,0
20512,-20,1,0
20513,-20,1,0
20514,-20,1,0
20515,-20,1,0
20516,-20,1,0
20517,22,3,0
20518,564,8,0
20519,-20,1,0
20520,56,3,0
20521,-20,1,0
20522,-20,1,0
20523,31,2,0
20524,-20,1,0
20525,-20,1,0
20526,136,2,0
20527,-20,1,0
20528,-20,1,0
20529,-20,1,0
20530,-20,1,0
20531,201,3,0
20532,155,2,0
20533,74,4,0
20534,-20,1,0
20535,-20,1,0
20536,-20,1,0
20537,-20,1,0
20538,-20,1,0
20539,-20,1,0
20540,37,2,0
20541,-20,1,0
20542,5,2,0
20543,-20,1,0
20544,-20,1,0
20545,181,3,0
20546,-20,1,0
20547,-20,1,0
20548,-20,1,0
20549,45,2,0
20550,32,3,0
20551,338,4,0
20552,-20,1,0
20553,-20,1,0
20554,-20,1,0
20555,190,3,0
20556,-20,1,0
20557,-20,1,0
20558,341,4,0
20559,-20,1,0
20560,28,2,0
20561,-20,1,0
20562,15,2,0
20563,-20,1,0
20564,-20,1,0
20565,360,4,0
20566,252,6,0
20567,-20,1,0
20568,291,3,0
20569,-20,1,0
20570,-20,1,0
20571,-20,1,0
20572,520,6,0
20573,0,2,0
20574,56,3,0
20575,-20,1,0
20576,-20,1,0
20577,-20,1,0
20578,-20,1,0
20579,24,2,0
20580,-20,1,0
20581,0,2,0
20582,-20,1,0
20583,-20,1,0
20584,234,4,0
20585,85,3,0
20586,-20,1,0
20587,144,6,0
20588,-20,1,0
20589,-20,1,0
20590,-20,1,0
20591,-20,1,0
20592,169,2,0
20593,-20,1,0
20594,-20,1,0
20595,-20,1,0
20596,-20,1,0
20597,15,2,0
20598,-20,1,0
20599,295,3,0
20600,-20,1,0
20601,-20,1,0
20602,-20,1,0
20603,44,3,0
20604,91,4,0
20605,231,6,0
20606,5,2,0
20607,-20,1,0
20608,36,2,0
20609,-20,1,0
20610,-20,1,0
20611,-20,1,0
20612,7,2,0
20613,-7,2,0
20614,-20,1,0
20615,-20,1,0
20616,203,4,0
20617,36,2,0
20618,-20,1,0
20619,0,2,0
20620,-20,1,0
20621,223,4,0
20622,10,2,0
20623,1,2,0
20624,154,2,0
20625,-20,1,0
20626,78,3,0
20627,-20,1,0
20628,-20,1,0
20629,-20,1,0
20630,-20,1,0
20631,0,2,0
20632,-20,1,0
20633,-20,1,0
20634,-20,1,0
20635,-20,1,0
20636,0,2,0
20637,-20,1,0
20638,-20,1,0
20639,-20,1,0
20640,-20,1,0
20641,-20,1,0
20642,63,3,0
20643,-20,1,0
20644,-20,1,0
20645,-20,1,0
20646,21,4,0
20647,210,3,0
20648,-20,1,0
20649,-20,1,0
20650,88,4,0
20651,11,2,0
20652,-20,1,0
20653,-20,1,0
20654,13,2,0
20655,25,2,0
20656,-20,1,0
20657,41,2,0
20658,53,4,0
20659,82,4,0
20660,-20,1,0
20661,12,2,0
20662,-20,1,0
20663,79,3,0
20664,-20,1,0
20665,566,7,0
20666,-20,1,0
20667,32,2,0
20668,-7,3,0
20669,144,3,0
20670,-20,1,0
20671,-20,1,0
20672,107,4,0
20673,74,3,0
20674,-20,1,0
20675,74,3,0
20676,288,5,0
20677,-20,1,0
20678,27,3,0
20679,-20,1,0
20680,-20,1,0
20681,84,4,0
20682,-20,1,0
20683,5,2,0
20684,66,4,0
20685,33,2,0
20686,28,2,0
20687,47,4,0
20688,-20,1,0
20689,-20,1,0
20690,3,2,0
20691,15,2,0
20692,-20,1,0
20693,-20,1,0
20694,-20,1,0
20695,-20,1,0
20696,-20,1,0
20697,-20,1,0
20698,16,2,0
20699,-20,1,0
20700,-20,1,0
20701,9,2,0
20702,-20,1,0
20703,-20,1,0
20704,3,2,0
20705,-20,1,0
20706,160,3,0
20707,11,2,0
20708,-20,1,0
20709,-20,1,0
20710,-20,1,0
20711,191,4,0
20712,27,2,0
20713,-20,1,0
20714,31,2,0
20715,-20,1,0
20716,213,4,0
20717,-20,1,0
20718,-20,1,0
20719,-20,1,0
20720,198,4,0
20721,-20,1,0
20722,231,4,0
20723,33,2,0
20724,-7,2,0
20725,-20,1,0
20726,58,2,0
20727,-20,1,0
20728,-20,1,0
20729,-20,1,0
20730,-20,1,0
20731,138,2,0
20732,-20,1,0
20733,-9,2,0
20734,77,4,0
20735,13,2,0
20736,15,3,0
20737,-20,1,0
20738,19,2,0
20739,56,2,0
20740,6,2,0
20741,63,3,0
20742,2,2,0
20743,97,3,0
20744,-20,1,0
20745,-20,1,0
20746,-20,1,0
20747,5,3,0
20748,-20,1,0
20749,-20,1,0
20750,-10,2,0
20751,-20,1,0
20752,98,4,0
20753,-20,1,0
20754,160,2,0
20755,-20,1,0
20756,-20,1,0
20757,35,2,0
20758,47,4,0
20759,-20,1,0
20760,364,5,0
20761,12,2,0
20762,-20,1,0
20763,46,3,0
20764,154,2,0
20765,13,2,0
20766,-20,1,0
20767,20,2,0
20768,145,5,0
20769,-20,1,0
20770,-20,1,0
20771,26,2,0
20772,70,4,0
20773,9,2,0
20774,-20,1,0
20775,-20,1,0
20776,238,5,0
20777,-20,1,0
20778,-20,1,0
20779,-20,1,0
20780,-20,1,0
20781,-20,1,0
20782,-20,1,0
20783,90,5,0
20784,24,2,0
20785,-20,1,0
20786,-20,1,0
20787,382,4,0
20788,-20,1,0
20789,-20,1,0
20790,-20,1,0
20791,255,4,0
20792,18,2,0
20793,-10,2,0
20794,-20,1,0
20795,-20,1,0
20796,40,2,0
20797,41,2,0
20798,-20,1,0
20799,6,2,0
20800,-20,1,0
20801,59,4,0
20802,147,2,0
20803,348,4,0
20804,-20,1,0
20805,-20,1,0
20806,-20,1,0
20807,-20,1,0
20808,-20,1,0
20809,-20,1,0
20810,-20,1,0
20811,-20,1,0
20812,-20,1,0
20813,-20,1,0
20814,181,2,0
20815,-20,1,0
20816,2,2,0
20817,121,2,0
20818,26,2,0
20819,-20,1,0
20820,-20,1,0
20821,-20,1,0
20822,147,2,0
20823,-20,1,0
20824,0,2,0
20825,-20,1,0
20826,-20,1,0
20827,-20,1,0
20828,168,3,0
20829,41,2,0
20830,-20,1,0
20831,-20,1,0
20832,-20,1,0
20833,38,2,0
20834,-20,1,0
20835,-20,1,0
20836,37,2,0
20837,-20,1,0
20838,285,6,0
20839,-20,1,0
20840,-20,1,0
20841,335,3,0
20842,21,2,0
20843,88,3,0
20844,-20,1,0
20845,-20,1,0
20846,-20,1,0
20847,-20,1,0
20848,-20,1,0
20849,-20,1,0
20850,-20,1,0
20851,-11,2,0
20852,-20,1,0
20853,-20,1,0
20854,-20,1,0
20855,92,3,0
20856,-20,1,0
20857,-20,1,0
20858,-20,1,0
20859,-20,1,0
20860,21,2,0
20861,-20,1,0
20862,-20,1,0
20863,-20,1,0
20864,-20,1,0
20865,75,5,0
20866,-20,1,0
20867,31,2,0
20868,-20,1,0
20869,-20,1,0
20870,152,3,0
20871,-20,1,0
20872,-20,1,0
20873,143,2,0
20874,292,5,0
20875,323,4,0
20876,23,2,0
20877,-20,1,0
20878,-20,1,0
20879,149,2,0
20880,223,4,0
20881,-20,1,0
20882,-20,1,0
20883,-20,1,0
20884,-20,1,0
20885,204,4,0
20886,-20,1,0
20887,-20,1,0
20888,-20,1,0
20889,8,2,0
20890,31,3,0
20891,-20,1,0
20892,161,2,0
20893,13,3,0
20894,-20,1,0
20895,56,3,0
20896,-20,1,0
20897,-10,2,0
20898,-20,1,0
20899,-20,1,0
20900,161,3,0
20901,-20,1,0
20902,-20,1,0
20903,-20,1,0
20904,-20,1,0
20905,-20,1,0
20906,-20,1,0
20907,-20,1,0
20908,-22,2,0
20909,-20,1,0
20910,413,5,0
20911,-20,1,0
20912,-20,1,0
20913,-20,1,0
20914,69,3,0
20915,20,2,0
20916,-3,2,0
20917,-20,1,0
20918,-20,1,0
20919,-20,1,0
20920,163,2,0
20921,-20,1,0
20922,133,2,0
20923,173,3,0
20924,208,5,0
20925,-20,1,0
20926,221,4,0
20927,-20,1,0
20928,18,3,0
20929,175,3,0
20930,175,2,0
20931,132,2,0
20932,-20,1,0
20933,-20,1,0
20934,-20,1,0
20935,-20,1,0
20936,4,2,0
20937,-20,1,0
20938,19,2,0
20939,-20,1,0
20940,-20,1,0
20941,31,3,0
20942,11,2,0
20943,-20,1,0
20944,18,2,0
20945,-20,1,0
20946,257,8,0
20947,-20,1,0
20948,-20,1,0
20949,3,2,0
20950,-20,1,0
20951,-20,1,0
20952,20,2,0
20953,26,2,0
20954,-20,1,0
20955,-20,1,0
20956,-20,1,0
20957,-20,1,0
20958,-20,1,0
20959,-20,1,0
20960,2,2,0
20961,-20,1,0
20962,-20,1,0
20963,-20,1,0
20964,208,3,0
20965,-20,1,0
20966,-20,1,0
20967,-20,1,0
20968,-20,1,0
20969,-20,1,0
20970,50,3,0
20971,-20,1,0
20972,-20,1,0
20973,-20,1,0
20974,-20,1,0
20975,-20,1,0
20976,141,2,0
20977,-20,1,0
20978,-20,1,0
20979,-20,1,0
20980,-20,1,0
20981,-2,2,0
20982,-20,1,0
20983,27,2,0
20984,6,2,0
20985,184,3,0
20986,-20,1,0
20987,280,5,0
20988,-20,1,0
20989,-20,1,0
20990,-20,1,0
20991,-20,1,0
20992,-20,1,0
20993,135,2,0
20994,-14,2,0
20995,-20,1,0
20996,-20,1,0
20997,-20,1,0
20998,-20,1,0
20999,6,2,0
21000,-20,1,0
21001,299,6,0
21002,50,2,0
21003,8,2,0
21004,12,3,0
21005,-20,1,0
21006,-20,1,0
21007,-20,1,0
21008,-20,1,0
21009,-20,1,0
21010,-20,1,0
21011,-20,1,0
21012,-20,1,0
21013,-20,1,0
21014,-20,1,0
21015,59,2,0
21016,-1,2,0
21017,250,4,0
21018,18,2,0
21019,-20,1,0
21020,-20,1,0
21021,14,2,0
21022,-20,1,0
21023,-20,1,0
21024,-20,1,0
21025,-20,1,0
21026,-20,1,0
21027,164,3,0
21028,-20,1,0
21029,-20,1,0
21030,-20,1,0
21031,157,2,0
21032,-20,1,0
21033,23,2,0
21034,-13,2,0
21035,-20,1,0
21036,-20,1,0
21037,-20,1,0
21038,-20,1,0
21039,178,2,0
21040,217,4,0
21041,-20,1,0
21042,18,2,0
21043,-20,1,0
21044,121,2,0
21045,-20,1,0
21046,-20,1,0
21047,-20,1,0
21048,-20,1,0
21049,-20,1,0
21050,-20,1,0
21051,7,2,0
21052,601,6,0
21053,29,2,0
21054,-20,1,0
21055,-20,1,0
21056,-20,1,0
21057,-20,1,0
21058,146,2,0
21059,228,4,0
21060,-20,1,0
21061,-20,1,0
21062,-20,1,0
21063,-20,1,0
21064,-20,1,0
21065,542,5,0
21066,141,2,0
21067,171,3,0
21068,126,2,0
21069,7,2,0
21070,-20,1,0
21071,-20,1,0
21072,8,2,0
21073,-20,1,0
21074,22,3,0
21075,20,2,0
21076,-20,1,0
21077,15,2,0
21078,-20,1,0
21079,55,3,0
21080,28,2,0
21081,-20,1,0
21082,-20,1,0
21083,-20,1,0
21084,132,2,0
21085,22,3,0
21086,-20,1,0
21087,5,2,0
21088,-20,1,0
21089,-20,1,0
21090,4,2,0
21091,-20,1,0
21092,39,2,0
21093,451,5,0
21094,131,2,0
21095,-20,1,0
21096,73,4,0
21097,324,6,0
21098,-20,1,0
21099,-20,1,0
21100,-20,1,0
21101,-20,1,0
21102,160,2,0
21103,-20,1,0
21104,366,4,0
21105,51,3,0
21106,27,2,0
21107,-20,1,0
21108,142,2,0
21109,12,2,0
21110,-20,1,0
21111,-1,2,0
21112,-20,1,0
21113,-20,1,0
21114,16,2,0
21115,-20,1,0
21116,-20,1,0
21117,-20,1,0
21118,145,2,0
21119,194,3,0
21120,-20,1,0
21121,21,2,0
21122,159,4,0
21123,7,3,0
21124,-20,1,0
21125,128,2,0
21126,36,2,0
21127,-20,1,0
21128,-20,1,0
21129,-20,1,0
21130,13,2,0
21131,-20,1,0
21132,-20,1,0
21133,-4,2,0
21134,189,3,0
21135,-20,1,0
21136,-20,1,0
21137,-20,1,0
21138,50,2,0
21139,-20,1,0
21140,144,4,0
21141,-20,1,0
21142,-20,1,0
21143,17,2,0
21144,-15,2,0
21145,-20,1,0
21146,-20,1,0
21147,-20,1,0
21148,35,3,0
21149,-20,1,0
21150,-20,1,0
21151,-20,1,0
21152,-20,1,0
21153,-20,1,0
21154,21,2,0
21155,32,4,0
21156,-20,1,0
21157,182,2,0
21158,-20,1,0
21159,27,3,0
21160,145,2,0
21161,320,3,0
21162,-20,1,0
21163,169,2,0
21164,-20,1,0
21165,-1,2,0
21166,-20,1,0
21167,-21,2,0
21168,-20,1,0
21169,343,6,0
21170,-20,1,0
21171,162,2,0
21172,-20,1,0
21173,137,2,0
21174,-4,2,0
21175,-20,1,0
21176,-20,1,0
21177,9,2,0
21178,-20,1,0
21179,-20,1,0
21180,-20,1,0
21181,-20,1,0
21182,-20,1,0
21183,-20,1,0
21184,73,4,0
21185,-20,1,0
21186,12,2,0
21187,-20,1,0
21188,-20,1,0
21189,-20,1,0
21190,-20,1,0
21191,-20,1,0
21192,-20,1,0
21193,-20,1,0
21194,-20,1,0
21195,40,2,0
21196,6,2,0
21197,-20,1,0
21198,-20,1,0
21199,-20,1,0
21200,-20,1,0
21201,191,3,0
21202,-20,1,0
21203,-20,1,0
21204,-20,1,0
21205,-1,2,0
21206,7,2,0
21207,-20,1,0
21208,162,3,0
21209,-20,1,0
21210,-20,1,0
21211,-20,1,0
21212,-20,1,0
21213,-20,1,0
21214,314,4,0
21215,1,2,0
21216,8,2,0
21217,-20,1,0
21218,150,2,0
21219,-20,1,0
21220,168,2,0
21221,41,2,0
21222,140,2,0
21223,-20,1,0
21224,-20,1,0
21225,49,2,0
21226,66,2,0
21227,-20,1,0
21228,152,3,0
21229,47,3,0
21230,-20,1,0
21231,-20,1,0
21232,26,2,0
21233,-20,1,0
21234,194,3,0
21235,-20,1,0
21236,-20,1,0
21237,20,2,0
21238,-20,1,0
21239,-20,1,0
21240,-20,1,0
21241,-20,1,0
21242,-20,1,0
21243,-20,1,0
21244,1,2,0
21245,-20,1,0
21246,-20,1,0
21247,11,2,0
21248,-20,1,0
21249,-20,1,0
21250,0,2,0
21251,139,2,0
21252,-20,1,0
21253,-20,1,0
21254,28,2,0
21255,-20,1,0
21256,172,4,0
21257,-20,1,0
21258,240,4,0
21259,285,7,0
21260,12,2,0
21261,-20,1,0
21262,-20,1,0
21263,37,3,0
21264,28,2,0
21265,0,2,0
21266,6,2,0
21267,-20,1,0
21268,17,2,0
21269,-20,1,0
21270,-20,1,0
21271,-20,1,0
21272,381,3,0
21273,-20,1,0
21274,-20,1,0
21275,32,2,0
21276,-20,1,0
21277,5,2,0
21278,-20,1,0
21279,-20,1,0
21280,-20,1,0
21281,-20,1,0
21282,-20,1,0
21283,-20,1,0
21284,147,2,0
21285,13,2,0
21286,166,2,0
21287,-20,1,0
21288,-20,1,0
21289,26,3,0
21290,20,2,0
21291,-20,1,0
21292,-20,1,0
21293,-20,1,0
21294,2,2,0
21295,-20,1,0
21296,76,4,0
21297,-20,1,0
21298,-20,1,0
21299,-20,1,0
21300,-12,2,0
21301,-20,1,0
21302,75,3,0
21303,-20,1,0
21304,32,2,0
21305,-20,1,0
21306,22,2,0
21307,43,2,0
21308,24,2,0
21309,-20,1,0
21310,-9,2,0
21311,-20,1,0
21312,327,6,0
21313,-20,1,0
21314,39,3,0
21315,-20,1,0
21316,-20,1,0
21317,209,3,0
21318,7,2,0
21319,201,4,0
21320,-20,1,0
21321,-20,1,0
21322,-20,1,0
21323,-20,1,0
21324,-20,1,0
21325,-20,1,0
21326,45,3,0
21327,-20,1,0
21328,-20,1,0
21329,8,2,0
21330,6,2,0
21331,12,2,0
21332,-20,1,0
21333,-20,1,0
21334,132,2,0
21335,-20,1,0
21336,-20,1,0
21337,397,5,0
21338,-20,1,0
21339,-20,1,0
21340,-20,1,0
21341,36,3,0
21342,28,2,0
21343,-20,1,0
21344,133,2,0
21345,-20,1,0
21346,47,3,0
21347,-20,1,0
21348,-20,1,0
21349,-20,1,0
21350,210,4,0
21351,-20,1,0
21352,24,2,0
21353,-20,1,0
21354,202,3,0
21355,211,3,0
21356,15,2,0
21357,-20,1,0
21358,-20,1,0
21359,169,2,0
21360,-20,1,0
21361,-20,1,0
21362,-20,1,0
21363,234,4,0
21364,-20,1,0
21365,-20,1,0
21366,-20,1,0
21367,39,2,0
21368,202,3,0
21369,47,3,0
21370,210,4,0
21371,-8,2,0
21372,-20,1,0
21373,-20,1,0
21374,28,2,0
21375,151,3,0
21376,96,4,0
21377,-20,1,0
21378,-20,1,0
21379,160,2,0
21380,-20,1,0
21381,-20,1,0
21382,-20,1,0
21383,-20,1,0
21384,1,2,0
21385,61,3,0
21386,-20,1,0
21387,-20,1,0
21388,51,3,0
21389,-20,1,0
21390,31,3,0
21391,239,5,0
21392,11,2,0
21393,52,3,0
21394,-6,2,0
21395,17,2,0
21396,44,3,0
21397,-20,1,0
21398,-20,1,0
21399,8,2,0
21400,24,2,0
21401,-20,1,0
21402,10,2,0
21403,60,3,0
21404,-4,2,0
21405,224,4,0
21406,2,2,0
21407,-7,2,0
21408,-20,1,0
21409,162,3,0
21410,-20,1,0
21411,-20,1,0
21412,-20,1,0
21413,-20,1,0
21414,1,2,0
21415,-20,1,0
21416,-20,1,0
21417,-20,1,0
21418,24,3,0
21419,-20,1,0
21420,-20,1,0
21421,23,2,0
21422,-20,1,0
21423,0,2,0
21424,24,2,0
21425,-20,1,0
21426,-20,1,0
21427,-20,1,0
21428,95,4,0
21429,-20,1,0
21430,-20,1,0
21431,-20,1,0
21432,32,3,0
21433,2,3,0
21434,-20,1,0
21435,-20,1,0
21436,-20,1,0
21437,1,2,0
21438,-20,1,0
21439,32,2,0
21440,-20,1,0
21441,-20,1,0
21442,154,6,0
21443,-20,1,0
21444,28,2,0
21445,-20,1,0
21446,-20,1,0
21447,50,3,0
21448,150,2,0
21449,-8,2,0
21450,-20,1,0
21451,310,7,0
21452,-20,1,0
21453,-20,1,0
21454,18,2,0
21455,-3,2,0
21456,-20,1,0
21457,-20,1,0
21458,-20,1,0
21459,140,2,0
21460,45,3,0
21461,72,3,0
21462,-20,1,0
21463,-20,1,0
21464,-20,1,0
21465,-20,1,0
21466,187,3,0
21467,60,3,0
21468,275,4,0
21469,-20,1,0
21470,133,2,0
21471,-20,1,0
21472,-20,1,0
21473,14,2,0
21474,-20,1,0
21475,166,2,0
21476,-20,1,0
21477,-20,1,0
21478,-20,1,0
21479,-20,1,0
21480,-20,1,0
21481,-20,1,0
21482,154,2,0
21483,406,5,0
21484,308,3,0
21485,-20,1,0
21486,-20,1,0
21487,8,2,0
21488,-20,1,0
21489,0,2,0
21490,18,2,0
21491,140,2,0
21492,209,4,0
21493,-20,1,0
21494,-20,1,0
21495,17,2,0
21496,16,2,0
21497,-4,2,0
21498,322,4,0
21499,-9,2,0
21500,-20,1,0
21501,-20,1,0
21502,22,2,0
21503,16,2,0
21504,-20,1,0
21505,204,3,0
21506,145,3,0
21507,149,3,0
21508,14,2,0
21509,-20,1,0
21510,-20,1,0
21511,-20,1,0
21512,-20,1,0
21513,2,2,0
21514,88,3,0
21515,124,4,0
21516,124,4,0
21517,-20,1,0
21518,35,3,0
21519,304,5,0
21520,-20,1,0
21521,-20,1,0
21522,115,4,0
21523,120,5,0
21524,-20,1,0
21525,-20,1,0
21526,-1,2,0
21527,-20,1,0
21528,17,2,0
21529,4,2,0
21530,-20,1,0
21531,-20,1,0
21532,-20,1,0
21533,-20,1,0
21534,-20,1,0
21535,-20,1,0
21536,-20,1,0
21537,-20,1,0
21538,-20,1,0
21539,-20,1,0
21540,208,4,0
21541,-20,1,0
21542,-20,1,0
21543,-12,2,0
21544,-20,1,0
21545,144,2,0
21546,-20,1,0
21547,17,2,0
21548,-20,1,0
21549,-20,1,0
21550,83,5,0
21551,8,2,0
21552,247,4,0
21553,-20,1,0
21554,-20,1,0
21555,-20,1,0
21556,-20,1,0
21557,-20,1,0
21558,-20,1,0
21559,76,3,0
21560,-20,1,0
21561,196,3,0
21562,237,3,0
21563,-5,2,0
21564,-20,1,0
21565,-8,2,0
21566,146,2,0
21567,1,2,0
21568,-20,1,0
21569,-20,1,0
21570,-20,1,0
21571,-20,1,0
21572,268,5,0
21573,-20,1,0
21574,-20,1,0
21575,173,3,0
21576,131,5,0
21577,21,2,0
21578,-20,1,0
21579,-20,1,0
21580,-20,1,0
21581,-20,1,0
21582,21,2,0
21583,138,2,0
21584,-20,1,0
21585,-20,1,0
21586,-20,1,0
21587,16,2,0
21588,474,4,0
21589,-20,1,0
21590,132,5,0
21591,0,2,0
21592,43,2,0
21593,-20,1,0
21594,190,3,0
21595,-20,1,0
21596,447,5,0
21597,-20,1,0
21598,-20,1,0
21599,9,2,0
21600,-20,1,0
21601,198,4,0
21602,-20,1,0
21603,56,3,0
21604,-20,1,0
21605,-20,1,0
21606,-8,2,0
21607,-20,1,0
21608,-20,1,0
21609,191,4,0
21610,-20,1,0
21611,241,4,0
21612,67,3,0
21613,29,3,0
21614,431,5,0
21615,10,2,0
21616,-6,2,0
21617,57,3,0
21618,48,4,0
21619,139,2,0
21620,-3,2,0
21621,-20,1,0
21622,176,3,0
21623,-20,1,0
21624,-20,1,0
21625,-20,1,0
21626,18,2,0
21627,-20,1,0
21628,389,4,0
21629,-20,1,0
21630,-20,1,0
21631,-20,1,0
21632,-20,1,0
21633,1,2,0
21634,-20,1,0
21635,0,2,0
21636,41,2,0
21637,-20,1,0
21638,64,3,0
21639,213,3,0
21640,34,3,0
21641,-20,1,0
21642,127,2,0
21643,-20,1,0
21644,-20,1,0
21645,-20,1,0
21646,53,3,0
21647,-20,1,0
21648,13,2,0
21649,-20,1,0
21650,0,2,0
21651,262,7,0
21652,-20,1,0
21653,-20,1,0
21654,-20,1,0
21655,-20,1,0
21656,-20,1,0
21657,-20,1,0
21658,17,3,0
21659,-20,1,0
21660,257,4,0
21661,14,2,0
21662,114,4,0
21663,-20,1,0
21664,17,3,0
21665,213,3,0
21666,-20,1,0
21667,144,2,0
21668,234,5,0
21669,-20,1,0
21670,-20,1,0
21671,294,5,0
21672,19,2,0
21673,-20,1,0
21674,131,5,0
21675,-9,2,0
21676,176,5,0
21677,14,2,0
21678,181,2,0
21679,2,2,0
21680,-20,1,0
21681,-20,1,0
21682,-20,1,0
21683,21,3,0
21684,17,2,0
21685,28,2,0
21686,-16,2,0
21687,621,7,0
21688,273,4,0
21689,151,2,0
21690,-20,1,0
21691,51,3,0
21692,177,3,0
21693,90,3,0
21694,745,9,0
21695,-20,1,0
21696,31,2,0
21697,-6,2,0
21698,-20,1,0
21699,0,2,0
21700,-20,1,0
21701,141,2,0
21702,154,6,0
21703,25,3,0
21704,-20,1,0
21705,58,3,0
21706,-20,1,0
21707,154,3,0
21708,-20,1,0
21709,-20,1,0
21710,-20,1,0
21711,-20,1,0
21712,58,2,0
21713,-20,1,0
21714,159,3,0
21715,-20,1,0
21716,-20,1,0
21717,-20,1,0
21718,2,2,0
21719,-20,1,0
21720,379,4,0
21721,14,3,0
21722,-20,1,0
21723,-20,1,0
21724,63,3,0
21725,-20,1,0
21726,141,2,0
21727,-20,1,0
21728,-20,1,0
21729,-20,1,0
21730,-20,1,0
21731,153,2,0
21732,254,4,0
21733,-20,1,0
21734,23,2,0
21735,-20,1,0
21736,127,5,0
21737,-20,1,0
21738,-20,1,0
21739,-20,1,0
21740,-20,1,0
21741,7,2,0
21742,-20,1,0
21743,-20,1,0
21744,-11,2,0
21745,134,3,0
21746,-20,1,0
21747,139,2,0
21748,-20,1,0
21749,-20,1,0
21750,2,2,0
21751,199,3,0
21752,-20,1,0
21753,44,3,0
21754,-20,1,0
21755,-20,1,0
21756,-20,1,0
21757,209,4,0
21758,-20,1,0
21759,-10,2,0
21760,0,2,0
21761,-20,1,0
21762,-17,2,0
21763,-20,1,0
21764,-20,1,0
21765,92,5,0
21766,-20,1,0
21767,-20,1,0
21768,-20,1,0
21769,-20,1,0
21770,-20,1,0
21771,-20,1,0
21772,66,3,0
21773,-20,1,0
21774,159,2,0
21775,-20,1,0
21776,21,2,0
21777,-20,1,0
21778,204,4,0
21779,-20,1,0
21780,-3,2,0
21781,308,5,0
21782,-20,1,0
21783,-20,1,0
21784,-20,1,0
21785,19,2,0
21786,10,2,0
21787,0,2,0
21788,-20,1,0
21789,-20,1,0
21790,5,2,0
21791,-20,1,0
21792,-20,1,0
21793,-20,1,0
21794,-20,1,0
21795,141,5,0
21796,-15,2,0
21797,-20,1,0
21798,-20,1,0
21799,8,2,0
21800,-20,1,0
21801,-20,1,0
21802,87,4,0
21803,-20,1,0
21804,-20,1,0
21805,-9,2,0
21806,-20,1,0
21807,128,2,0
21808,72,4,0
21809,-20,1,0
21810,221,3,0
21811,-20,1,0
21812,-20,1,0
21813,-20,1,0
21814,19,2,0
21815,-20,1,0
21816,-20,1,0
21817,133,2,0
21818,-20,1,0
21819,-20,1,0
21820,-20,1,0
21821,-20,1,0
21822,-3,2,0
21823,-20,1,0
21824,-20,1,0
21825,226,4,0
21826,-20,1,0
21827,-20,1,0
21828,64,4,0
21829,23,3,0
21830,143,3,0
21831,-20,1,0
21832,-8,3,0
21833,-20,1,0
21834,53,2,0
21835,-5,2,0
21836,-20,1,0
21837,15,2,0
21838,65,3,0
21839,22,3,0
21840,136,2,0
21841,-20,1,0
21842,-20,1,0
21843,88,3,0
21844,-20,1,0
21845,-20,1,0
21846,-20,1,0
21847,203,3,0
21848,-20,1,0
21849,-20,1,0
21850,9,2,0
21851,407,5,0
21852,-20,1,0
21853,92,4,0
21854,-20,1,0
21855,0,2,0
21856,-20,1,0
21857,-20,1,0
21858,-20,1,0
21859,67,3,0
21860,17,3,0
21861,-20,1,0
21862,7,3,0
21863,63,3,0
21864,7,2,0
21865,-20,1,0
21866,-20,1,0
21867,-20,1,0
21868,1,2,0
21869,-20,1,0
21870,-20,1,0
21871,254,4,0
21872,68,4,0
21873,63,5,0
21874,145,2,0
21875,11,2,0
21876,3,2,0
21877,4,2,0
21878,129,2,0
21879,130,2,0
21880,-20,1,0
21881,169,3,0
21882,-20,1,0
21883,30,3,0
21884,-20,1,0
21885,-20,1,0
21886,-20,1,0
21887,35,2,0
21888,8,2,0
21889,-20,1,0
21890,-20,1,0
21891,-20,1,0
21892,40,2,0
21893,-20,1,0
21894,-20,1,0
21895,-20,1,0
21896,144,2,0
21897,-20,1,0
21898,-20,1,0
21899,-20,1,0
21900,-20,1,0
21901,-17,2,0
21902,-20,1,0
21903,-20,1,0
21904,-20,1,0
21905,-20,1,0
21906,-20,1,0
21907,-8,2,0
21908,7,2,0
21909,-20,1,0
21910,-20,1,0
21911,-20,1,0
21912,-20,1,0
21913,364,4,0
21914,58,2,0
21915,156,2,0
21916,9,2,0
21917,19,3,0
21918,9,2,0
21919,-20,1,0
21920,-20,1,0
21921,303,3,0
21922,-20,1,0
21923,-20,1,0
21924,-20,1,0
21925,254,5,0
21926,14,2,0
21927,27,2,0
21928,534,5,0
21929,199,3,0
21930,29,3,0
21931,-20,1,0
21932,-20,1,0
21933,-20,1,0
21934,40,5,0
21935,-20,1,0
21936,-20,1,0
21937,-20,1,0
21938,190,3,0
21939,42,2,0
21940,-20,1,0
21941,4,3,0
21942,-20,1,0
21943,6,2,0
21944,-20,1,0
21945,14,2,0
21946,13,2,0
21947,-20,1,0
21948,13,2,0
21949,-20,1,0
