
episode,reward,timesteps,successful
6699,-20,1,0
6700,193,4,0
6701,-20,1,0
6702,162,2,0
6703,-20,1,0
6704,177,3,0
6705,-20,1,0
6706,-20,1,0
6707,66,4,0
6708,-20,1,0
6709,68,5,0
6710,-20,1,0
6711,580,5,0
6712,-20,1,0
6713,-20,1,0
6714,25,2,0
6715,-20,1,0
6716,-20,1,0
6717,169,5,0
6718,-20,1,0
6719,-20,1,0
6720,-20,1,0
6721,-20,1,0
6722,-20,1,0
6723,184,3,0
6724,-20,1,0
6725,-20,1,0
6726,-20,1,0
6727,453,7,0
6728,-20,1,0
6729,136,4,0
6730,1,2,0
6731,18,2,0
6732,-20,1,0
6733,-20,1,0
6734,2,2,0
6735,192,3,0
6736,-20,1,0
6737,-20,1,0
6738,-20,1,0
6739,-20,1,0
6740,-20,1,0
6741,-20,1,0
6742,-20,1,0
6743,-20,1,0
6744,-20,1,0
6745,-20,1,0
6746,-20,1,0
6747,-20,1,0
6748,-20,1,0
6749,-20,1,0
6750,218,3,0
6751,23,3,0
6752,-14,2,0
6753,-17,2,0
6754,-20,1,0
6755,-20,1,0
6756,-20,1,0
6757,-20,1,0
6758,-20,1,0
6759,22,2,0
6760,16,2,0
6761,-20,1,0
6762,-20,1,0
6763,-20,1,0
6764,-20,1,0
6765,-20,1,0
6766,-20,1,0
6767,10,2,0
6768,-20,1,0
6769,-20,1,0
6770,79,3,0
6771,117,4,0
6772,-20,1,0
6773,25,3,0
6774,-20,1,0
6775,218,3,0
6776,-20,1,0
6777,758,6,0
6778,107,3,0
6779,74,3,0
6780,-20,1,0
6781,-20,1,0
6782,182,3,0
6783,48,3,0
6784,25,2,0
6785,-20,1,0
6786,-20,1,0
6787,27,2,0
6788,-20,1,0
6789,51,3,0
6790,15,2,0
6791,-20,1,0
6792,26,2,0
6793,44,2,0
6794,163,2,0
6795,55,4,0
6796,-18,2,0
6797,-20,1,0
6798,-20,1,0
6799,28,2,0
6800,-20,1,0
6801,11,2,0
6802,-20,1,0
6803,-20,1,0
6804,-20,1,0
6805,-20,1,0
6806,-20,1,0
6807,-20,1,0
6808,38,3,0
6809,107,4,0
6810,-20,1,0
6811,-9,2,0
6812,14,2,0
6813,-20,1,0
6814,-20,1,0
6815,181,2,0
6816,-20,1,0
6817,-20,1,0
6818,26,2,0
6819,119,3,0
6820,55,3,0
6821,35,2,0
6822,28,2,0
6823,404,4,0
6824,26,2,0
6825,-20,1,0
6826,-20,1,0
6827,327,6,0
6828,-20,1,0
6829,-20,1,0
6830,116,3,0
6831,365,5,0
6832,-20,1,0
6833,-20,1,0
6834,135,4,0
6835,57,4,0
6836,7,2,0
6837,-20,1,0
6838,146,5,0
6839,0,2,0
6840,79,4,0
6841,203,3,0
6842,57,3,0
6843,-20,1,0
6844,-20,1,0
6845,-20,1,0
6846,-20,1,0
6847,34,2,0
6848,40,2,0
6849,16,2,0
6850,-20,1,0
6851,-20,1,0
6852,-20,1,0
6853,5,2,0
6854,15,2,0
6855,205,3,0
6856,-20,1,0
6857,30,3,0
6858,42,3,0
6859,-20,1,0
6860,-20,1,0
6861,-19,2,0
6862,-20,1,0
6863,325,6,0
6864,236,4,0
6865,-20,1,0
6866,-20,1,0
6867,13,2,0
6868,-20,1,0
6869,-20,1,0
6870,17,2,0
6871,-20,1,0
6872,-20,1,0
6873,-20,1,0
6874,20,2,0
6875,-20,1,0
6876,13,2,0
6877,-20,1,0
6878,77,4,0
6879,0,2,0
6880,185,2,0
6881,-20,1,0
6882,-20,1,0
6883,-4,2,0
6884,-20,1,0
6885,-20,1,0
6886,-20,1,0
6887,3,2,0
6888,-20,1,0
6889,188,2,0
6890,-20,1,0
6891,-20,1,0
6892,-20,1,0
6893,-20,1,0
6894,29,3,0
6895,-20,1,0
6896,-20,1,0
6897,10,2,0
6898,144,2,0
6899,27,2,0
6900,110,4,0
6901,-20,1,0
6902,-2,2,0
6903,-20,1,0
6904,-20,1,0
6905,8,3,0
6906,-20,1,0
6907,-20,1,0
6908,-20,1,0
6909,-20,1,0
6910,-20,1,0
6911,-20,1,0
6912,-20,1,0
6913,50,3,0
6914,-20,1,0
6915,44,4,0
6916,338,3,0
6917,11,3,0
6918,-25,2,0
6919,-20,1,0
6920,-20,1,0
6921,-20,1,0
6922,-20,1,0
6923,-20,1,0
6924,-7,2,0
6925,2,2,0
6926,-20,1,0
6927,155,2,0
6928,75,3,0
6929,261,4,0
6930,-20,1,0
6931,216,3,0
6932,32,2,0
6933,-20,1,0
6934,-20,1,0
6935,587,6,0
6936,118,4,0
6937,-20,1,0
6938,-20,1,0
6939,-20,1,0
6940,22,2,0
6941,-20,1,0
6942,-3,2,0
6943,39,2,0
6944,-20,1,0
6945,-20,1,0
6946,387,4,0
6947,-20,1,0
6948,15,2,0
6949,-20,1,0
6950,20,2,0
6951,-20,1,0
6952,-20,1,0
6953,-20,1,0
6954,414,5,0
6955,158,7,0
6956,-20,1,0
6957,-9,2,0
6958,-20,1,0
6959,74,3,0
6960,192,2,0
6961,17,2,0
6962,-20,1,0
6963,-20,1,0
6964,-20,1,0
6965,-20,1,0
6966,154,2,0
6967,-20,1,0
6968,25,2,0
6969,-20,1,0
6970,16,2,0
6971,-20,1,0
6972,-20,1,0
6973,-20,1,0
6974,2,2,0
6975,-20,1,0
6976,4,2,0
6977,-20,1,0
6978,33,2,0
6979,6,2,0
6980,158,5,0
6981,-13,2,0
6982,82,4,0
6983,-20,1,0
6984,42,2,0
6985,-20,1,0
6986,-20,1,0
6987,-20,1,0
6988,-20,1,0
6989,80,4,0
6990,-20,1,0
6991,-20,1,0
6992,158,3,0
6993,-20,1,0
6994,-20,1,0
6995,151,3,0
6996,-5,2,0
6997,-20,1,0
6998,232,4,0
6999,26,2,0
7000,219,5,0
7001,-20,1,0
7002,-20,1,0
7003,25,2,0
7004,66,3,0
7005,86,3,0
7006,-20,1,0
7007,-20,1,0
7008,135,2,0
7009,328,6,0
7010,270,4,0
7011,90,5,0
7012,7,2,0
7013,-9,2,0
7014,-20,1,0
7015,15,2,0
7016,-20,1,0
7017,-12,2,0
7018,-20,1,0
7019,28,2,0
7020,-20,1,0
7021,48,2,0
7022,-20,1,0
7023,-20,1,0
7024,-20,1,0
7025,31,2,0
7026,188,3,0
7027,-20,1,0
7028,38,3,0
7029,-20,1,0
7030,-20,1,0
7031,-20,1,0
7032,-20,1,0
7033,77,3,0
7034,35,2,0
7035,-20,1,0
7036,-20,1,0
7037,-20,1,0
7038,-20,1,0
7039,-20,1,0
7040,122,4,0
7041,-20,1,0
7042,-20,1,0
7043,166,2,0
7044,-20,1,0
7045,-20,1,0
7046,-20,1,0
7047,-20,1,0
7048,-20,1,0
7049,78,3,0
7050,-20,1,0
7051,10,2,0
7052,-20,1,0
7053,1,2,0
7054,32,3,0
7055,-20,1,0
7056,-20,1,0
7057,19,2,0
7058,-20,1,0
7059,519,6,0
7060,-20,1,0
7061,1,2,0
7062,-20,1,0
7063,35,2,0
7064,-20,1,0
7065,65,3,0
7066,-20,1,0
7067,15,2,0
7068,-20,1,0
7069,49,2,0
7070,294,5,0
7071,-20,1,0
7072,-20,1,0
7073,-20,1,0
7074,-20,1,0
7075,-20,1,0
7076,53,4,0
7077,-20,1,0
7078,-20,1,0
7079,-20,1,0
7080,-20,1,0
7081,-20,1,0
7082,-20,1,0
7083,-20,1,0
7084,-20,1,0
7085,261,5,0
7086,-20,1,0
7087,-20,1,0
7088,170,5,0
7089,14,2,0
7090,20,2,0
7091,-20,1,0
7092,-20,1,0
7093,-20,1,0
7094,-20,1,0
7095,-20,1,0
7096,-20,1,0
7097,147,2,0
7098,-20,1,0
7099,-20,1,0
7100,-20,1,0
7101,-20,1,0
7102,21,2,0
7103,38,2,0
7104,-20,1,0
7105,-20,1,0
7106,-20,1,0
7107,0,2,0
7108,262,3,0
7109,-20,1,0
7110,-20,1,0
7111,-20,1,0
7112,-20,1,0
7113,-20,1,0
7114,25,2,0
7115,322,7,0
7116,-20,1,0
7117,85,3,0
7118,-20,1,0
7119,20,2,0
7120,46,2,0
7121,-20,1,0
7122,-20,1,0
7123,2,2,0
7124,-20,1,0
7125,44,2,0
7126,30,2,0
7127,10,2,0
7128,-20,1,0
7129,139,2,0
7130,-8,2,0
7131,-20,1,0
7132,-20,1,0
7133,143,5,0
7134,-20,1,0
7135,-20,1,0
7136,78,3,0
7137,-20,1,0
7138,47,2,0
7139,85,4,0
7140,8,2,0
7141,5,2,0
7142,-20,1,0
7143,172,6,0
7144,-20,1,0
7145,-20,1,0
7146,-20,1,0
7147,-20,1,0
7148,-20,1,0
7149,-20,1,0
7150,-16,2,0
7151,14,3,0
7152,22,2,0
7153,-20,1,0
7154,-20,1,0
7155,177,4,0
7156,-20,1,0
7157,-20,1,0
7158,-20,1,0
7159,-20,1,0
7160,49,3,0
7161,-20,1,0
7162,-20,1,0
7163,142,2,0
7164,-20,1,0
7165,127,4,0
7166,-20,1,0
7167,-20,1,0
7168,-20,1,0
7169,-20,1,0
7170,-20,1,0
7171,-20,1,0
7172,-20,1,0
7173,-20,1,0
7174,-20,1,0
7175,-20,1,0
7176,-20,1,0
7177,-20,1,0
7178,-20,1,0
7179,-20,1,0
7180,46,3,0
7181,-20,1,0
7182,187,2,0
7183,21,2,0
7184,17,2,0
7185,101,4,0
7186,-20,1,0
7187,8,2,0
7188,-20,1,0
7189,-20,1,0
7190,-20,1,0
7191,-20,1,0
7192,0,2,0
7193,-20,1,0
7194,63,2,0
7195,-20,1,0
7196,-15,2,0
7197,38,3,0
7198,-20,1,0
7199,-20,1,0
7200,-20,1,0
7201,142,2,0
7202,2,2,0
7203,-20,1,0
7204,-20,1,0
7205,53,3,0
7206,-20,1,0
7207,-20,1,0
7208,8,2,0
7209,89,3,0
7210,-20,1,0
7211,302,6,0
7212,-20,1,0
7213,-20,1,0
7214,-20,1,0
7215,-20,1,0
7216,-20,1,0
7217,-20,1,0
7218,-20,1,0
7219,-20,1,0
7220,-20,1,0
7221,-20,1,0
7222,-20,1,0
7223,147,2,0
7224,-20,1,0
7225,-20,1,0
7226,1,2,0
7227,-20,1,0
7228,11,2,0
7229,41,3,0
7230,-20,1,0
7231,-20,1,0
7232,41,2,0
7233,-20,1,0
7234,-20,1,0
7235,-20,1,0
7236,-20,1,0
7237,-20,1,0
7238,43,2,0
7239,-20,1,0
7240,65,2,0
7241,700,8,0
7242,133,2,0
7243,29,2,0
7244,24,2,0
7245,-20,1,0
7246,2,2,0
7247,-20,1,0
7248,-20,1,0
7249,40,2,0
7250,-20,1,0
7251,10,2,0
7252,-20,1,0
7253,23,2,0
7254,-20,1,0
7255,74,4,0
7256,98,5,0
7257,-2,2,0
7258,-20,1,0
7259,34,3,0
7260,-20,1,0
7261,-20,1,0
7262,36,3,0
7263,268,4,0
7264,-20,1,0
7265,146,2,0
7266,-20,1,0
7267,-20,1,0
7268,249,4,0
7269,-20,1,0
7270,142,2,0
7271,-20,1,0
7272,-20,1,0
7273,36,3,0
7274,-20,1,0
7275,34,2,0
7276,-20,1,0
7277,4,2,0
7278,-20,1,0
7279,32,3,0
7280,81,4,0
7281,-20,1,0
7282,-20,1,0
7283,137,2,0
7284,-20,1,0
7285,19,3,0
7286,-20,1,0
7287,967,10,1
7288,42,3,0
7289,-20,1,0
7290,-20,1,0
7291,219,3,0
7292,-20,1,0
7293,-20,1,0
7294,136,2,0
7295,-20,1,0
7296,-20,1,0
7297,-20,1,0
7298,-20,1,0
7299,-6,2,0
7300,-4,2,0
7301,-20,1,0
7302,0,2,0
7303,-11,2,0
7304,-20,1,0
7305,-20,1,0
7306,86,5,0
7307,24,2,0
7308,322,5,0
7309,-20,1,0
7310,160,2,0
7311,40,2,0
7312,-20,1,0
7313,-20,1,0
7314,-20,1,0
7315,-20,1,0
7316,-20,1,0
7317,-20,1,0
7318,-20,1,0
7319,-20,1,0
7320,-20,1,0
7321,34,2,0
7322,-20,1,0
7323,-20,1,0
7324,-20,1,0
7325,-20,1,0
7326,155,2,0
7327,-20,1,0
7328,-20,1,0
7329,39,2,0
7330,72,3,0
7331,-20,1,0
7332,-20,1,0
7333,5,2,0
7334,-20,1,0
7335,-20,1,0
7336,-20,1,0
7337,-20,1,0
7338,263,4,0
7339,-20,1,0
7340,-20,1,0
7341,-20,1,0
7342,130,4,0
7343,-20,1,0
7344,156,5,0
7345,57,3,0
7346,-20,1,0
7347,-20,1,0
7348,-20,1,0
7349,277,5,0
7350,26,2,0
7351,494,4,0
7352,-20,1,0
7353,-20,1,0
7354,-20,1,0
7355,-20,1,0
7356,8,2,0
7357,-20,1,0
7358,174,2,0
7359,47,2,0
7360,154,2,0
7361,47,2,0
7362,216,3,0
7363,47,2,0
7364,-20,1,0
7365,-20,1,0
7366,22,2,0
7367,-20,1,0
7368,-20,1,0
7369,-20,1,0
7370,28,3,0
7371,-20,1,0
7372,6,2,0
7373,-20,1,0
7374,-20,1,0
7375,-20,1,0
7376,-20,1,0
7377,-20,1,0
7378,-20,1,0
7379,209,3,0
7380,-20,1,0
7381,-20,1,0
7382,-20,1,0
7383,-20,1,0
7384,-20,1,0
7385,-20,1,0
7386,-20,1,0
7387,-20,1,0
7388,-1,2,0
7389,143,2,0
7390,-3,2,0
7391,300,3,0
7392,264,5,0
7393,-20,1,0
7394,-20,1,0
7395,-20,1,0
7396,22,2,0
7397,136,2,0
7398,-20,1,0
7399,-20,1,0
7400,-20,1,0
7401,-20,1,0
7402,13,2,0
7403,-20,1,0
7404,263,7,0
7405,-20,1,0
7406,17,2,0
7407,-20,1,0
7408,-20,1,0
7409,-5,2,0
7410,68,4,0
7411,-4,2,0
7412,12,2,0
7413,4,3,0
7414,-20,1,0
7415,-20,1,0
7416,-20,1,0
7417,-20,1,0
7418,-20,1,0
7419,44,2,0
7420,25,3,0
7421,78,4,0
7422,-20,1,0
7423,-20,1,0
7424,185,3,0
7425,-20,1,0
7426,-20,1,0
7427,36,2,0
7428,-20,1,0
7429,180,2,0
7430,-20,1,0
7431,-20,1,0
7432,22,2,0
7433,433,5,0
7434,-20,1,0
7435,-20,1,0
7436,22,2,0
7437,-20,1,0
7438,111,5,0
7439,-20,1,0
7440,66,4,0
7441,246,6,0
7442,182,2,0
7443,-20,1,0
7444,7,2,0
7445,-20,1,0
7446,-20,1,0
7447,-13,2,0
7448,-20,1,0
7449,-20,1,0
7450,-20,1,0
7451,22,3,0
7452,23,2,0
7453,-20,1,0
7454,-20,1,0
7455,-20,2,0
7456,25,2,0
7457,-20,1,0
7458,-20,1,0
7459,285,6,0
7460,-20,1,0
7461,11,2,0
7462,197,6,0
7463,-20,1,0
7464,-20,1,0
7465,-20,1,0
7466,-20,1,0
7467,-20,1,0
7468,-20,1,0
7469,56,3,0
7470,52,3,0
7471,161,2,0
7472,22,2,0
7473,60,3,0
7474,-20,1,0
7475,-20,1,0
7476,-20,1,0
7477,55,3,0
7478,165,3,0
7479,71,3,0
7480,-20,1,0
7481,4,2,0
7482,-20,1,0
7483,-20,1,0
7484,192,4,0
7485,-20,1,0
7486,85,4,0
7487,-20,1,0
7488,-20,1,0
7489,-20,1,0
7490,-20,1,0
7491,-20,1,0
7492,-20,1,0
7493,141,2,0
7494,62,3,0
7495,-20,1,0
7496,-20,1,0
7497,33,2,0
7498,-20,1,0
7499,627,6,0
7500,19,2,0
7501,21,2,0
7502,48,2,0
7503,-20,1,0
7504,-20,1,0
7505,-20,1,0
7506,2,2,0
7507,-20,1,0
7508,-20,1,0
7509,32,3,0
7510,-20,1,0
7511,-1,2,0
7512,-20,1,0
7513,126,6,0
7514,-20,1,0
7515,100,4,0
7516,96,4,0
7517,-20,1,0
7518,-20,1,0
7519,207,6,0
7520,122,6,0
7521,257,5,0
7522,-20,1,0
7523,193,3,0
7524,-7,2,0
7525,202,7,0
7526,26,2,0
7527,8,2,0
7528,-20,1,0
7529,-20,1,0
7530,18,2,0
7531,329,6,0
7532,282,4,0
7533,-20,1,0
7534,49,2,0
7535,-20,1,0
7536,-20,1,0
7537,-20,1,0
7538,10,2,0
7539,41,3,0
7540,-20,1,0
7541,29,2,0
7542,-20,1,0
7543,22,3,0
7544,-20,1,0
7545,225,5,0
7546,-20,1,0
7547,138,2,0
7548,46,2,0
7549,-20,1,0
7550,10,2,0
7551,-20,1,0
7552,43,2,0
7553,-20,1,0
7554,182,3,0
7555,151,2,0
7556,-20,1,0
7557,-20,1,0
7558,193,3,0
7559,-20,1,0
7560,-20,1,0
7561,-20,1,0
7562,-20,1,0
7563,45,2,0
7564,-20,1,0
7565,-20,1,0
7566,126,5,0
7567,-20,1,0
7568,20,2,0
7569,37,2,0
7570,5,2,0
7571,163,2,0
7572,239,3,0
7573,182,3,0
7574,-20,1,0
7575,-20,1,0
7576,26,2,0
7577,-20,1,0
7578,105,5,0
7579,-20,1,0
7580,-20,1,0
7581,731,9,0
7582,33,2,0
7583,-20,1,0
7584,3,2,0
7585,28,3,0
7586,-20,1,0
7587,11,2,0
7588,-20,1,0
7589,-20,1,0
7590,-20,1,0
7591,13,2,0
7592,-20,1,0
7593,-20,1,0
7594,19,2,0
7595,35,4,0
7596,43,3,0
7597,57,3,0
7598,192,4,0
7599,-20,1,0
7600,-20,1,0
7601,20,2,0
7602,7,2,0
7603,-20,1,0
7604,-20,1,0
7605,-20,1,0
7606,49,2,0
7607,-2,2,0
7608,25,3,0
7609,80,4,0
7610,-20,1,0
7611,-20,1,0
7612,-20,1,0
7613,-20,1,0
7614,-20,1,0
7615,25,2,0
7616,22,2,0
7617,-20,1,0
7618,-20,1,0
7619,-20,1,0
7620,-20,1,0
7621,-20,1,0
7622,-20,1,0
7623,99,3,0
7624,-20,1,0
7625,-20,1,0
7626,56,3,0
7627,3,2,0
7628,15,2,0
7629,-20,1,0
7630,-20,1,0
7631,-20,1,0
7632,203,3,0
7633,31,2,0
7634,1,2,0
7635,-20,1,0
7636,-20,1,0
7637,-20,1,0
7638,22,2,0
7639,36,2,0
7640,72,3,0
7641,-20,1,0
7642,156,3,0
7643,-20,1,0
7644,421,5,0
7645,190,2,0
7646,-20,1,0
7647,2,2,0
7648,-20,1,0
7649,4,2,0
7650,96,3,0
7651,75,4,0
7652,-20,1,0
7653,-20,1,0
7654,-20,1,0
7655,-20,1,0
7656,35,2,0
7657,-20,1,0
7658,-20,1,0
7659,-20,1,0
7660,21,2,0
7661,0,2,0
7662,137,2,0
7663,203,3,0
7664,-20,1,0
7665,32,2,0
7666,75,5,0
7667,-20,1,0
7668,-20,1,0
7669,68,3,0
7670,-20,1,0
7671,-20,1,0
7672,19,2,0
7673,-20,1,0
7674,24,2,0
7675,19,2,0
7676,336,3,0
7677,-20,1,0
7678,-20,1,0
7679,36,2,0
7680,71,5,0
7681,-20,1,0
7682,5,2,0
7683,-20,1,0
7684,-20,1,0
7685,224,4,0
7686,-20,1,0
7687,-20,1,0
7688,-20,1,0
7689,-7,2,0
7690,107,3,0
7691,-20,1,0
7692,-20,1,0
7693,-20,1,0
7694,-17,2,0
7695,-20,1,0
7696,18,2,0
7697,190,3,0
7698,-20,1,0
7699,-20,1,0
7700,-20,1,0
7701,-20,1,0
7702,24,3,0
7703,-20,1,0
7704,-20,1,0
7705,51,2,0
7706,-20,1,0
7707,10,2,0
7708,36,3,0
7709,-20,1,0
7710,267,5,0
7711,-20,1,0
7712,43,2,0
7713,-20,1,0
7714,-20,1,0
7715,145,2,0
7716,-20,1,0
7717,-20,1,0
7718,-20,1,0
7719,-20,1,0
7720,130,5,0
7721,97,4,0
7722,-20,1,0
7723,-20,1,0
7724,126,4,0
7725,-20,1,0
7726,-20,1,0
7727,-20,1,0
7728,-20,1,0
7729,20,2,0
7730,-20,1,0
7731,-20,1,0
7732,139,2,0
7733,143,2,0
7734,3,2,0
7735,10,3,0
7736,-20,1,0
7737,395,5,0
7738,50,2,0
7739,-20,1,0
7740,154,2,0
7741,25,2,0
7742,36,2,0
7743,41,2,0
7744,196,3,0
7745,231,4,0
7746,-20,1,0
7747,-20,1,0
7748,-20,1,0
7749,-20,1,0
7750,-20,1,0
7751,-20,1,0
7752,-20,1,0
7753,-20,1,0
7754,52,3,0
7755,-20,1,0
7756,-20,1,0
7757,54,4,0
7758,21,2,0
7759,21,2,0
7760,-20,1,0
7761,116,4,0
7762,-20,1,0
7763,-20,1,0
7764,-20,1,0
7765,46,3,0
7766,260,4,0
7767,-20,1,0
7768,68,3,0
7769,-20,1,0
7770,68,3,0
7771,-20,1,0
7772,349,6,0
7773,-20,1,0
7774,-20,1,0
7775,-20,1,0
7776,-21,2,0
7777,542,5,0
7778,-20,1,0
7779,52,3,0
7780,-20,1,0
7781,30,2,0
7782,-20,1,0
7783,53,3,0
7784,-20,1,0
7785,-20,1,0
7786,41,2,0
7787,18,2,0
7788,-20,1,0
7789,426,5,0
7790,-20,1,0
7791,69,3,0
7792,-20,1,0
7793,-20,1,0
7794,33,2,0
7795,214,4,0
7796,32,2,0
7797,175,2,0
7798,-20,1,0
7799,4,2,0
7800,-20,1,0
7801,18,3,0
7802,38,3,0
7803,59,4,0
7804,155,2,0
7805,-20,1,0
7806,42,3,0
7807,-15,2,0
7808,-20,1,0
7809,-20,1,0
7810,168,6,0
7811,-20,1,0
7812,-20,1,0
7813,12,2,0
7814,-16,2,0
7815,130,4,0
7816,-20,1,0
7817,20,2,0
7818,-20,1,0
7819,-20,1,0
7820,141,2,0
7821,-20,1,0
7822,-20,1,0
7823,-20,1,0
7824,-5,2,0
7825,-20,1,0
7826,-20,1,0
7827,-20,1,0
7828,-20,1,0
7829,16,2,0
7830,38,3,0
7831,-12,2,0
7832,43,2,0
7833,-20,1,0
7834,-20,1,0
7835,-20,1,0
7836,-20,1,0
7837,-20,1,0
7838,9,2,0
7839,-20,1,0
7840,39,3,0
7841,-20,1,0
7842,4,2,0
7843,-20,1,0
7844,80,3,0
7845,-20,1,0
7846,-20,1,0
7847,-20,1,0
7848,-20,1,0
7849,-20,1,0
7850,14,2,0
7851,29,2,0
7852,-20,1,0
7853,187,2,0
7854,-20,1,0
7855,1,2,0
7856,-6,2,0
7857,-20,1,0
7858,13,2,0
7859,-20,1,0
7860,59,3,0
7861,-20,1,0
7862,-20,1,0
7863,-20,1,0
7864,129,4,0
7865,-20,1,0
7866,-20,1,0
7867,-20,1,0
7868,-20,1,0
7869,-20,1,0
7870,238,4,0
7871,-20,1,0
7872,-20,1,0
7873,-20,1,0
7874,17,2,0
7875,-20,1,0
7876,-20,1,0
7877,244,4,0
7878,-20,1,0
7879,-20,1,0
7880,19,2,0
7881,4,2,0
7882,-20,1,0
7883,434,6,0
7884,-20,1,0
7885,-2,2,0
7886,178,4,0
7887,-20,1,0
7888,-20,1,0
7889,217,5,0
7890,-20,1,0
7891,73,3,0
7892,-20,1,0
7893,-20,1,0
7894,-20,1,0
7895,-20,1,0
7896,0,2,0
7897,172,3,0
7898,-20,1,0
7899,-20,1,0
7900,-20,1,0
7901,173,2,0
7902,-20,1,0
7903,41,3,0
7904,-20,1,0
7905,-20,1,0
7906,35,2,0
7907,-20,1,0
7908,-20,1,0
7909,-20,1,0
7910,-20,1,0
7911,201,3,0
7912,-20,1,0
7913,207,3,0
7914,-20,1,0
7915,-20,1,0
7916,-20,1,0
7917,259,4,0
7918,18,2,0
7919,165,2,0
7920,-20,1,0
7921,-20,1,0
7922,-20,1,0
7923,-13,2,0
7924,-20,1,0
7925,-20,1,0
7926,-20,1,0
7927,-20,1,0
7928,84,3,0
7929,-20,1,0
7930,-20,1,0
7931,314,4,0
7932,-20,1,0
7933,-20,1,0
7934,-20,1,0
7935,-11,2,0
7936,139,5,0
7937,-20,1,0
7938,-20,1,0
7939,72,3,0
7940,36,2,0
7941,38,2,0
7942,390,4,0
7943,32,2,0
7944,-20,1,0
7945,-20,1,0
7946,29,2,0
7947,6,2,0
7948,-23,2,0
7949,-20,1,0
7950,-20,1,0
7951,-20,1,0
7952,203,5,0
7953,86,3,0
7954,-20,1,0
7955,206,3,0
7956,281,5,0
7957,-20,1,0
7958,-20,1,0
7959,-20,1,0
7960,497,7,0
7961,-20,1,0
7962,-1,2,0
7963,389,5,0
7964,-20,1,0
7965,163,2,0
7966,-20,1,0
7967,-20,1,0
7968,-20,1,0
7969,-20,1,0
7970,23,2,0
7971,-20,1,0
7972,-20,1,0
7973,-20,1,0
7974,17,3,0
7975,-20,1,0
7976,-20,1,0
7977,645,8,0
7978,-20,1,0
7979,-20,1,0
7980,57,3,0
7981,-20,1,0
7982,82,3,0
7983,-20,1,0
7984,28,2,0
7985,-20,1,0
7986,-20,1,0
7987,367,4,0
7988,-20,1,0
7989,-20,1,0
7990,90,4,0
7991,-20,1,0
7992,-20,1,0
7993,-20,1,0
7994,55,2,0
7995,-20,1,0
7996,-20,1,0
7997,-20,1,0
7998,17,3,0
7999,-20,1,0
8000,-20,1,0
8001,-20,1,0
8002,-20,1,0
8003,-20,1,0
8004,61,3,0
8005,-14,2,0
8006,-20,1,0
8007,29,2,0
8008,29,3,0
8009,-20,1,0
8010,-20,1,0
8011,-20,1,0
8012,-20,1,0
8013,-20,1,0
8014,-20,1,0
8015,-20,1,0
8016,28,2,0
8017,-20,1,0
8018,163,2,0
8019,-20,1,0
8020,64,2,0
8021,22,3,0
8022,-20,1,0
8023,-20,1,0
8024,-20,1,0
8025,3,2,0
8026,30,2,0
8027,194,4,0
8028,-8,2,0
8029,-20,1,0
8030,-20,1,0
8031,-20,1,0
8032,-20,1,0
8033,-20,1,0
8034,4,2,0
8035,36,2,0
8036,113,4,0
8037,-20,1,0
8038,-20,1,0
8039,17,3,0
8040,-3,2,0
8041,-2,3,0
8042,-20,1,0
8043,77,4,0
8044,-20,1,0
8045,-20,1,0
8046,-20,1,0
8047,161,2,0
8048,153,2,0
8049,-20,1,0
8050,-20,1,0
8051,-1,2,0
8052,-20,1,0
8053,-20,1,0
8054,120,5,0
8055,-20,1,0
8056,-20,1,0
8057,-20,1,0
8058,-20,1,0
8059,-20,1,0
8060,-20,1,0
8061,119,5,0
8062,-20,1,0
8063,26,2,0
8064,63,3,0
8065,-20,1,0
8066,-8,2,0
8067,12,2,0
8068,-20,1,0
8069,47,2,0
8070,171,2,0
8071,-20,1,0
8072,-20,1,0
8073,40,2,0
8074,64,3,0
8075,202,4,0
8076,176,4,0
8077,-20,1,0
8078,-20,1,0
8079,93,3,0
8080,-20,1,0
8081,155,2,0
8082,-20,1,0
8083,11,3,0
8084,-20,1,0
8085,-20,1,0
8086,-7,2,0
8087,27,2,0
8088,65,3,0
8089,-20,1,0
8090,-20,1,0
8091,22,2,0
8092,327,3,0
8093,-20,1,0
8094,-20,1,0
8095,-20,1,0
8096,191,5,0
8097,124,4,0
8098,-20,1,0
8099,-20,1,0
8100,14,3,0
8101,-20,1,0
8102,-20,1,0
8103,-20,1,0
8104,-20,1,0
8105,-20,1,0
8106,26,2,0
8107,44,2,0
8108,223,3,0
8109,42,2,0
8110,-20,1,0
8111,-20,1,0
8112,-20,1,0
8113,-20,1,0
8114,-20,1,0
8115,-20,1,0
8116,88,4,0
8117,-20,1,0
8118,-20,1,0
8119,-20,1,0
8120,-20,2,0
8121,-20,1,0
8122,-10,2,0
8123,451,6,0
8124,6,2,0
8125,-20,1,0
8126,37,2,0
8127,79,3,0
8128,225,3,0
8129,-20,1,0
8130,24,2,0
8131,-20,1,0
8132,-20,1,0
8133,18,2,0
8134,63,3,0
8135,-20,1,0
8136,-20,1,0
8137,-20,1,0
8138,-20,1,0
8139,66,4,0
8140,-20,1,0
8141,-20,1,0
8142,-20,1,0
8143,-20,1,0
8144,-20,1,0
8145,312,6,0
8146,30,2,0
8147,-7,2,0
8148,-6,2,0
8149,-20,1,0
8150,163,3,0
8151,-20,1,0
8152,549,6,0
8153,-20,1,0
8154,-20,1,0
